ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:51:30.660636
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:51:30.660636
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:51:30.660636
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:51:30.660636
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:51:30.660636
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:51:30.660636
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:51:31.234236
NG,2.13,2.11,2.15,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:51:32.266954
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:51:33.331752
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:51:34.424979
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:51:35.482533
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:51:36.522339
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:51:37.578091
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:51:38.745525
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:51:39.344537
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:51:40.389585
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:51:41.452558
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:51:42.511814
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:51:43.576194
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:51:44.616369
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:51:45.656552
NG,2.11,2.09,2.13,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:51:46.773223
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:51:47.394914
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:51:48.449261
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:51:49.537636
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:51:50.618735
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:51:51.671141
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:51:52.834643
NG,2.12,2.1,2.14,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:51:53.448313
NG,2.11,2.09,2.13,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:51:54.524017
NG,2.11,2.09,2.13,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,27.0,5.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $20.23 and $27.23.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,26.0,5.0,149.0,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow will be 13 degrees Celsius.
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,,,,,,
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,,,,,,
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,,,,,,
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:51:55.563107,,,,,,
NG,2.11,2.09,2.13,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:51:56.608065
NG,2.1,2.08,2.12,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:51:57.675434
NG,2.09,2.07,2.11,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:51:58.744781
NG,2.09,2.07,2.11,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
ELEC-day2,19.16,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
ELEC-day3,21.35,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
ELEC-day4,18.73,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
ELEC-F,79.0,18.0,30.0,,,10.0,20.0,10.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:51:59.854824
