ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:32:20.566220
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:32:21.692999
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:32:22.239633
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:32:23.430445
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:32:24.484372
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:32:25.535253
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:32:26.577290
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:32:27.694391
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:32:28.243250
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:32:29.377612
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:32:30.416149
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:32:31.460095
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:32:32.507161
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:32:33.549458
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:32:34.590409
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:32:35.632961
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:32:36.754185
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:32:37.356856
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:32:38.443362
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:32:39.480694
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:32:40.522043
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:32:41.561458
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:32:42.598157
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:32:43.636617
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:32:44.673071
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:32:45.706241
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:32:46.826247
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:32:47.410988
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:32:48.462471
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
ELEC-day4,18.31,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:32:49.601188
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,15.0,4.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,,,,,,
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,,,,,,
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,,,,,,
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:32:50.778244,,,,,,
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:32:52.173471
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:32:52.714421
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:32:53.752326
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:32:54.789642
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:32:54.789642
