ticker,last_price,bid_price,ask_price,SELL_CITY-T1,SELL_CITY-D,SELL_CITY-P,BUY_CITY-P,SELL_CITY-T2,SELL_ANON,SELL_DUBL-T1,BUY_ANON,BUY_DUBL-T1,BUY_CITY-T1,BUY_CHUL-P,BUY_CITY-D,tick,timestamp
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,155,2026-02-03 09:10:55.640818
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,156,2026-02-03 09:10:56.674732
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,157,2026-02-03 09:10:57.715726
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,158,2026-02-03 09:10:58.759656
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,159,2026-02-03 09:10:59.380803
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,160,2026-02-03 09:11:00.618262
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,161,2026-02-03 09:11:01.748044
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 09:11:02.805138
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 09:11:03.376964
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 09:11:04.498427
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 09:11:05.531542
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 09:11:06.571558
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 09:11:07.615585
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 09:11:08.659157
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 09:11:09.700361
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 09:11:10.742186
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 09:11:11.785150
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 09:11:12.840029
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 09:11:13.398298
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 09:11:14.522275
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 09:11:15.558231
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 09:11:16.596802
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 09:11:17.638059
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 09:11:18.670762
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 09:11:19.708558
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 09:11:20.745453
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,23.0,4.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.58<br><br>288 contracts are available for market participants to sell at a price of $19.57
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,,,,,,
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 09:11:21.788105,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 09:11:22.828358
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,24.0,5.0,1.0,,SUNLIGHT Forecast for DAY 6,The weather forecasts call for between 12 and 19 hours of sunlight tomorrow.
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,,,,,,
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,,,,,,
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 09:11:23.868399,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 09:11:24.923370
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 09:11:25.960080
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 09:11:27.069437
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 09:11:27.069437
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 09:11:27.069437
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 09:11:27.069437
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 09:11:27.069437
