ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_LUIS-1,BUY_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
FSR,34.76,34.75,34.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 08:43:11.576325
ATB,66.96,66.95,66.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 08:43:11.576325
SPK,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 08:43:11.576325
EEC,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 08:43:11.576325
TGX,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
PHR,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
BYL,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
CLD,73.67,73.66,73.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
GGD,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
PNR,59.1,59.09,59.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
FSR,33.52,33.51,33.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
ATB,67.32,67.31,67.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
SPK,51.03,51.02,51.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
EEC,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 08:43:12.642503
TGX,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
PHR,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
BYL,37.25,37.24,37.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
CLD,73.18,73.17,73.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
GGD,34.78,34.77,34.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
PNR,59.02,59.01,59.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
FSR,33.57,33.56,33.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
ATB,67.22,67.21,67.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
SPK,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
EEC,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 08:43:13.716113
TGX,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
PHR,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
BYL,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
CLD,73.61,73.6,73.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
GGD,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
PNR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
FSR,33.55,33.54,33.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
ATB,66.9,66.89,66.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
SPK,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
EEC,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 08:43:14.781329
TGX,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
PHR,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
BYL,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
CLD,73.66,73.65,73.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
GGD,34.8,34.79,34.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
PNR,59.31,59.3,59.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
FSR,33.49,33.48,33.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
ATB,66.94,66.93,66.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
EEC,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 08:43:15.846786
TGX,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
PHR,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
BYL,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
CLD,73.92,73.91,73.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
GGD,34.85,34.84,34.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
FSR,33.49,33.48,33.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
ATB,67.06,67.05,67.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
SPK,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
EEC,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 08:43:16.910404
TGX,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
PHR,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
BYL,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
CLD,73.73,73.72,73.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
GGD,34.88,34.87,34.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
PNR,59.37,59.36,59.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
FSR,32.23,32.22,32.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
ATB,66.74,66.73,66.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
SPK,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
EEC,45.35,45.34,45.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 08:43:17.978452
TGX,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
PHR,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
BYL,37.33,37.32,37.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
CLD,73.67,73.66,73.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
GGD,34.88,34.87,34.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
PNR,59.66,59.65,59.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
FSR,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
ATB,66.31,66.3,66.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
SPK,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
EEC,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 08:43:18.519181
TGX,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
PHR,51.5,51.49,51.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
CLD,73.53,73.52,73.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
GGD,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
PNR,59.9,59.89,59.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
FSR,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
ATB,66.14,66.13,66.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
SPK,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
EEC,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 08:43:19.602328
TGX,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
PHR,51.56,51.55,51.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
BYL,36.39,36.38,36.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
CLD,73.69,73.68,73.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
PNR,59.55,59.54,59.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
FSR,32.34,32.33,32.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
ATB,66.17,66.16,66.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
SPK,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
EEC,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 08:43:20.662234
TGX,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
PHR,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
BYL,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
CLD,73.82,73.81,73.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
GGD,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
PNR,59.46,59.45,59.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
FSR,32.38,32.37,32.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
ATB,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
SPK,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
EEC,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 08:43:21.722333
TGX,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
PHR,51.06,51.05,51.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
BYL,36.65,36.64,36.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
CLD,74.19,74.18,74.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
GGD,34.62,34.61,34.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
FSR,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
ATB,66.02,66.01,66.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
SPK,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
EEC,44.93,44.92,44.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 08:43:22.769874
TGX,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
PHR,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
BYL,36.75,36.74,36.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
CLD,74.74,74.73,74.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
GGD,34.59,34.58,34.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
PNR,59.06,59.05,59.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
FSR,32.38,32.37,32.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
ATB,65.91,65.9,65.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
SPK,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
EEC,45.0,44.99,45.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 08:43:23.824120
TGX,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
PHR,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
BYL,36.83,36.82,36.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
CLD,74.91,74.9,74.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
GGD,34.49,34.48,34.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
PNR,59.13,59.12,59.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
FSR,32.41,32.4,32.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
ATB,65.78,65.77,65.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
EEC,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 08:43:24.882894
TGX,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,37.0,1.0,459.0,D3-GGD/PNR,Timeline Extended for Regulatory Process,Expected closing pushed from Q3 to Q4 to accommodate extended FERC and state commission reviews.
PHR,51.31,51.3,51.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
BYL,36.87,36.86,36.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
CLD,75.05,75.04,75.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
GGD,34.43,34.42,34.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
PNR,58.68,58.67,58.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
FSR,32.41,32.4,32.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
ATB,65.74,65.73,65.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
SPK,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
EEC,44.89,44.88,44.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 08:43:25.927434,,,,,,
TGX,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
PHR,51.32,51.31,51.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
BYL,37.02,37.01,37.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
CLD,75.36,75.35,75.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
GGD,34.54,34.53,34.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
PNR,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
FSR,32.42,32.41,32.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
ATB,65.93,65.92,65.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
SPK,50.44,50.43,50.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
EEC,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 08:43:26.970288
TGX,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,38.0,1.0,461.0,D3-GGD/PNR,Supplemental Environmental Review,Agencies request supplemental environmental impact analysis for certain pipeline corridors.
PHR,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
BYL,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
CLD,75.15,75.14,75.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
GGD,34.45,34.44,34.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
FSR,32.47,32.46,32.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
ATB,65.7,65.69,65.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
SPK,50.42,50.41,50.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
EEC,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 08:43:28.037951,,,,,,
TGX,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
PHR,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
BYL,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
CLD,75.35,75.34,75.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
GGD,34.51,34.5,34.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
PNR,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
FSR,32.45,32.44,32.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
ATB,65.4,65.39,65.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
SPK,50.42,50.41,50.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
EEC,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 08:43:28.604402
TGX,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
PHR,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
BYL,36.99,36.98,37.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
CLD,75.19,75.18,75.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
GGD,34.61,34.6,34.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
PNR,59.42,59.41,59.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
FSR,32.46,32.45,32.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
ATB,65.76,65.75,65.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
SPK,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 08:43:29.672816
TGX,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
PHR,50.48,50.47,50.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
BYL,37.03,37.02,37.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
CLD,75.44,75.43,75.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
PNR,59.34,59.33,59.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
FSR,32.52,32.51,32.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
ATB,65.83,65.82,65.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
SPK,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
EEC,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 08:43:30.735252
