1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,531,2026-02-01 12:23:46.258474,RITC,10.35,10.35,10.37,191400.0,192700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,531,2026-02-01 12:23:46.258474,COMP,24.03,24.03,24.05,146400.0,146800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,532,2026-02-01 12:23:47.285306,RITC,10.35,10.35,10.37,191400.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,532,2026-02-01 12:23:47.285306,COMP,24.03,24.03,24.05,146400.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,533,2026-02-01 12:23:48.308796,RITC,10.35,10.35,10.36,191400.0,190200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,533,2026-02-01 12:23:48.308796,COMP,24.03,24.03,24.05,146400.0,145800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,534,2026-02-01 12:23:49.343360,RITC,10.35,10.35,10.36,191400.0,190400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,534,2026-02-01 12:23:49.343360,COMP,24.02,24.02,24.05,145900.0,145800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,535,2026-02-01 12:23:50.364448,RITC,10.35,10.35,10.36,189800.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,535,2026-02-01 12:23:50.364448,COMP,24.02,24.02,24.05,145900.0,148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,536,2026-02-01 12:23:51.395461,RITC,10.35,10.35,10.36,190800.0,193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,536,2026-02-01 12:23:51.395461,COMP,24.02,24.02,24.03,145900.0,146200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,537,2026-02-01 12:23:52.438991,RITC,10.35,10.35,10.36,192700.0,194100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,537,2026-02-01 12:23:52.438991,COMP,24.01,24.01,24.03,146000.0,145200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,538,2026-02-01 12:23:53.474581,RITC,10.35,10.35,10.36,192700.0,194500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,538,2026-02-01 12:23:53.474581,COMP,23.99,23.99,24.03,145400.0,145200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,539,2026-02-01 12:23:54.501521,RITC,10.35,10.35,10.36,194500.0,194500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,539,2026-02-01 12:23:54.501521,COMP,23.99,23.99,24.01,145400.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,540,2026-02-01 12:23:55.526973,RITC,10.33,10.33,10.36,194100.0,194500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,540,2026-02-01 12:23:55.526973,COMP,23.99,23.99,24.01,146300.0,147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,541,2026-02-01 12:23:56.564448,RITC,10.35,10.33,10.35,194100.0,192500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,541,2026-02-01 12:23:56.564448,COMP,23.99,23.99,24.01,146300.0,147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,542,2026-02-01 12:23:57.599523,RITC,10.36,10.33,10.36,194100.0,194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,542,2026-02-01 12:23:57.599523,COMP,23.98,23.98,24.01,148100.0,147800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,543,2026-02-01 12:23:58.640672,RITC,10.33,10.33,10.36,193400.0,194400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,543,2026-02-01 12:23:58.640672,COMP,23.97,23.97,24.01,147000.0,147900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,544,2026-02-01 12:23:59.666621,RITC,10.33,10.32,10.33,197200.0,195800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,544,2026-02-01 12:23:59.666621,COMP,23.97,23.97,24.01,147000.0,147100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,545,2026-02-01 12:24:00.705752,RITC,10.31,10.31,10.33,198400.0,194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,545,2026-02-01 12:24:00.705752,COMP,23.95,23.95,24.01,148400.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,546,2026-02-01 12:24:01.744025,RITC,10.31,10.31,10.33,203600.0,194300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,546,2026-02-01 12:24:01.744025,COMP,23.95,23.95,24.01,147400.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,547,2026-02-01 12:24:02.776064,RITC,10.3,10.3,10.32,201000.0,195300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,547,2026-02-01 12:24:02.776064,COMP,23.95,23.95,24.01,148200.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,548,2026-02-01 12:24:03.803745,RITC,10.3,10.3,10.31,201000.0,197200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,548,2026-02-01 12:24:03.803745,COMP,23.95,23.95,24.01,148200.0,146900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,549,2026-02-01 12:24:04.838691,RITC,10.29,10.29,10.31,200500.0,197200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,549,2026-02-01 12:24:04.838691,COMP,23.95,23.94,23.95,150500.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,550,2026-02-01 12:24:05.866151,RITC,10.29,10.29,10.31,199700.0,197200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,550,2026-02-01 12:24:05.866151,COMP,23.94,23.94,23.95,149500.0,147600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,551,2026-02-01 12:24:06.897382,RITC,10.28,10.28,10.31,199800.0,197600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,551,2026-02-01 12:24:06.897382,COMP,23.93,23.93,23.95,150800.0,147600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,552,2026-02-01 12:24:07.939221,RITC,10.28,10.26,10.28,200800.0,194900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,552,2026-02-01 12:24:07.939221,COMP,23.93,23.93,23.95,150800.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,553,2026-02-01 12:24:08.978559,RITC,10.26,10.24,10.25,202100.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,553,2026-02-01 12:24:08.978559,COMP,23.92,23.92,23.95,152600.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,554,2026-02-01 12:24:10.008338,RITC,10.23,10.23,10.25,202400.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,554,2026-02-01 12:24:10.008338,COMP,23.92,23.92,23.95,152600.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,556,2026-02-01 12:24:11.040890,RITC,10.23,10.23,10.25,200100.0,192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,556,2026-02-01 12:24:11.040890,COMP,23.92,23.92,23.95,152600.0,147900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,557,2026-02-01 12:24:12.072829,RITC,10.23,10.23,10.25,201200.0,194000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,557,2026-02-01 12:24:12.072829,COMP,23.92,23.92,23.95,152600.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,558,2026-02-01 12:24:13.106199,RITC,10.25,10.23,10.25,199400.0,194000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,558,2026-02-01 12:24:13.106199,COMP,23.92,23.92,23.95,152500.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,559,2026-02-01 12:24:14.136030,RITC,10.25,10.23,10.24,199200.0,196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,559,2026-02-01 12:24:14.136030,COMP,23.92,23.92,23.95,152500.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,560,2026-02-01 12:24:15.160170,RITC,10.22,10.22,10.24,198100.0,196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,560,2026-02-01 12:24:15.160170,COMP,23.91,23.91,23.95,152700.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,561,2026-02-01 12:24:16.190686,RITC,10.22,10.22,10.24,196000.0,196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,561,2026-02-01 12:24:16.190686,COMP,23.9,23.9,23.95,151400.0,146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,562,2026-02-01 12:24:17.214493,RITC,10.23,10.22,10.23,196000.0,200200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,562,2026-02-01 12:24:17.214493,COMP,24.03,23.9,23.95,151400.0,146900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,563,2026-02-01 12:24:18.243912,RITC,10.22,10.22,10.23,197600.0,200200.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,563,2026-02-01 12:24:18.243912,COMP,24.03,23.91,23.95,143700.0,146500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,564,2026-02-01 12:24:19.275697,RITC,10.22,10.22,10.24,197600.0,196900.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,564,2026-02-01 12:24:19.275697,COMP,23.9,23.92,23.95,143500.0,146500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,565,2026-02-01 12:24:20.308204,RITC,10.24,10.22,10.25,197600.0,196100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,565,2026-02-01 12:24:20.308204,COMP,23.9,23.9,23.92,143500.0,145900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,566,2026-02-01 12:24:21.335189,RITC,10.21,10.24,10.25,197000.0,196100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,566,2026-02-01 12:24:21.335189,COMP,23.89,23.89,23.92,143100.0,145900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,567,2026-02-01 12:24:22.359198,RITC,10.24,10.24,10.25,196500.0,194600.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,567,2026-02-01 12:24:22.359198,COMP,23.89,23.89,23.92,136800.0,145900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,568,2026-02-01 12:24:23.391566,RITC,10.24,10.22,10.23,197600.0,194200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,568,2026-02-01 12:24:23.391566,COMP,23.9,23.88,23.9,151800.0,145500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,569,2026-02-01 12:24:24.426201,RITC,10.23,10.24,10.25,197200.0,195400.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,569,2026-02-01 12:24:24.426201,COMP,23.9,23.88,23.9,144500.0,145700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,570,2026-02-01 12:24:25.450434,RITC,10.23,10.24,10.25,195500.0,195400.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,570,2026-02-01 12:24:25.450434,COMP,23.9,23.88,23.9,144500.0,145700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,571,2026-02-01 12:24:26.470678,RITC,10.25,10.25,10.26,195300.0,192600.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,571,2026-02-01 12:24:26.470678,COMP,23.88,23.88,23.9,144500.0,145800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,572,2026-02-01 12:24:27.486471,RITC,10.25,10.25,10.26,198200.0,192600.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,572,2026-02-01 12:24:27.486471,COMP,23.88,23.89,23.9,136800.0,146700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,573,2026-02-01 12:24:28.517103,RITC,10.26,10.26,10.28,194400.0,192300.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,573,2026-02-01 12:24:28.517103,COMP,23.88,23.89,23.9,136800.0,149000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,574,2026-02-01 12:24:29.542963,RITC,10.25,10.26,10.28,193600.0,192300.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,574,2026-02-01 12:24:29.542963,COMP,23.9,23.9,23.91,130400.0,150100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,575,2026-02-01 12:24:30.573535,RITC,10.26,10.25,10.26,195700.0,196600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,575,2026-02-01 12:24:30.573535,COMP,23.91,23.88,23.91,152200.0,148500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,576,2026-02-01 12:24:31.612308,RITC,10.26,10.25,10.26,196700.0,193200.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,576,2026-02-01 12:24:31.612308,COMP,23.91,23.91,23.92,145800.0,148100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,577,2026-02-01 12:24:32.655384,RITC,10.3,10.25,10.3,198500.0,191900.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,577,2026-02-01 12:24:32.655384,COMP,23.92,23.92,23.93,137800.0,148100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,578,2026-02-01 12:24:33.686243,RITC,10.3,10.3,10.31,198300.0,196300.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,578,2026-02-01 12:24:33.686243,COMP,23.93,23.92,23.93,137800.0,148000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,579,2026-02-01 12:24:34.720977,RITC,10.32,10.3,10.31,198300.0,193300.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,579,2026-02-01 12:24:34.720977,COMP,23.93,23.92,23.93,137800.0,150800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,580,2026-02-01 12:24:35.759044,RITC,10.32,10.3,10.31,198300.0,190200.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,580,2026-02-01 12:24:35.759044,COMP,23.92,23.91,23.92,145800.0,148700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,581,2026-02-01 12:24:36.800561,RITC,10.32,10.3,10.32,198300.0,196200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,581,2026-02-01 12:24:36.800561,COMP,23.9,23.9,23.92,151900.0,148700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,582,2026-02-01 12:24:37.830958,RITC,10.32,10.24,10.32,196100.0,196600.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,582,2026-02-01 12:24:37.830958,COMP,23.88,23.91,23.92,144500.0,148400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,583,2026-02-01 12:24:38.846239,RITC,10.32,10.23,10.26,196100.0,196800.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,583,2026-02-01 12:24:38.846239,COMP,23.88,23.91,23.92,144500.0,148600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,584,2026-02-01 12:24:39.866528,RITC,10.35,10.28,10.35,196600.0,195700.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,584,2026-02-01 12:24:39.866528,COMP,23.88,23.91,23.92,138400.0,148200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,585,2026-02-01 12:24:40.901140,RITC,10.35,10.28,10.31,193400.0,277300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,585,2026-02-01 12:24:40.901140,COMP,23.84,23.83,23.84,150900.0,215200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,586,2026-02-01 12:24:41.926257,RITC,10.36,10.28,10.35,193400.0,264100.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,586,2026-02-01 12:24:41.926257,COMP,23.84,23.86,23.92,213900.0,148200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,587,2026-02-01 12:24:42.943096,RITC,10.2,10.2,10.27,198300.0,347300.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,587,2026-02-01 12:24:42.943096,COMP,23.95,23.86,23.95,213900.0,147000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,588,2026-02-01 12:24:43.974202,RITC,10.15,10.15,10.26,197600.0,405500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,588,2026-02-01 12:24:43.974202,COMP,23.8,23.78,23.79,147600.0,284900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,589,2026-02-01 12:24:44.993596,RITC,10.23,10.23,10.26,276600.0,405500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,589,2026-02-01 12:24:44.993596,COMP,23.79,23.85,23.87,210300.0,219700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,590,2026-02-01 12:24:46.026394,RITC,10.26,10.26,10.27,354700.0,400200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,590,2026-02-01 12:24:46.026394,COMP,23.79,23.85,23.87,284200.0,309100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,591,2026-02-01 12:24:47.055856,RITC,10.27,10.27,10.31,427800.0,385200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,591,2026-02-01 12:24:47.055856,COMP,23.79,23.86,23.87,351100.0,309100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,592,2026-02-01 12:24:48.090009,RITC,10.27,10.26,10.27,354700.0,537400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,592,2026-02-01 12:24:48.090009,COMP,23.87,23.88,23.91,514500.0,234600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,593,2026-02-01 12:24:49.123181,RITC,10.23,10.15,10.22,197600.0,673400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,593,2026-02-01 12:24:49.123181,COMP,23.91,23.88,23.91,514500.0,234600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,594,2026-02-01 12:24:50.154654,RITC,10.23,10.2,10.22,253300.0,731500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,594,2026-02-01 12:24:50.154654,COMP,23.87,23.87,23.91,430400.0,319500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,595,2026-02-01 12:24:51.173468,RITC,10.23,10.2,10.21,253300.0,823800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,595,2026-02-01 12:24:51.173468,COMP,23.87,23.9,23.91,515900.0,395200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,597,2026-02-01 12:24:52.208470,RITC,10.2,10.15,10.17,197600.0,985900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,597,2026-02-01 12:24:52.208470,COMP,23.87,23.9,23.91,515900.0,395200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,598,2026-02-01 12:24:53.240510,RITC,10.2,10.16,10.17,258400.0,1062500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,598,2026-02-01 12:24:53.240510,COMP,23.9,23.87,23.89,430400.0,564300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,599,2026-02-01 12:24:54.274284,RITC,10.16,10.16,10.17,258400.0,1130200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,599,2026-02-01 12:24:54.274284,COMP,23.9,23.87,23.89,430400.0,651800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
