ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
PHR,51.44,51.43,51.45,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
BYL,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
CLD,75.38,75.37,75.39,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
GGD,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
PNR,61.69,61.68,61.7,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
FSR,29.63,29.62,29.64,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
ATB,60.56,60.55,60.57,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
SPK,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
EEC,38.78,38.77,38.79,50000000.0,50000000.0,0,0,0,0,0,0,474,2026-02-03 19:52:29.760849
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
PHR,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
BYL,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
CLD,75.47,75.46,75.48,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
GGD,29.38,29.37,29.39,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
PNR,61.74,61.73,61.75,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
FSR,29.67,29.66,29.68,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
ATB,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
SPK,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
EEC,38.92,38.91,38.93,50000000.0,50000000.0,0,0,0,0,0,0,475,2026-02-03 19:52:30.295716
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
PHR,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
BYL,41.43,41.42,41.44,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
CLD,75.67,75.66,75.68,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
GGD,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
PNR,61.78,61.77,61.79,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
FSR,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
ATB,61.14,61.13,61.15,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
SPK,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
EEC,38.77,38.76,38.78,50000000.0,50000000.0,0,0,0,0,0,0,476,2026-02-03 19:52:31.339487
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
PHR,51.57,51.56,51.58,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
BYL,41.41,41.4,41.42,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
CLD,75.57,75.56,75.58,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
GGD,29.24,29.23,29.25,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
PNR,61.71,61.7,61.72,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
FSR,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
ATB,60.96,60.95,60.97,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
SPK,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
EEC,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,0,477,2026-02-03 19:52:32.380248
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
PHR,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
BYL,41.42,41.41,41.43,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
CLD,75.63,75.62,75.64,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
GGD,29.27,29.26,29.28,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
PNR,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
FSR,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
ATB,60.89,60.88,60.9,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
SPK,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
EEC,38.87,38.86,38.88,50000000.0,50000000.0,0,0,0,0,0,0,478,2026-02-03 19:52:33.420123
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
PHR,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
BYL,41.39,41.38,41.4,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
CLD,75.56,75.55,75.57,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
GGD,29.2,29.19,29.21,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
PNR,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
FSR,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
ATB,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
SPK,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
EEC,39.18,39.17,39.19,50000000.0,50000000.0,0,0,0,0,0,0,479,2026-02-03 19:52:34.456752
TGX,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
PHR,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
BYL,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
CLD,75.52,75.51,75.53,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
GGD,29.22,29.21,29.23,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
PNR,61.49,61.48,61.5,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
FSR,29.82,29.81,29.83,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
ATB,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
SPK,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
EEC,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,480,2026-02-03 19:52:35.497447
TGX,38.16,38.15,38.17,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
PHR,51.39,51.38,51.4,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
BYL,41.46,41.45,41.47,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
CLD,75.9,75.89,75.91,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
GGD,29.28,29.27,29.29,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
PNR,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
FSR,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
SPK,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
EEC,39.09,39.08,39.1,50000000.0,50000000.0,0,0,0,0,0,0,481,2026-02-03 19:52:36.539696
TGX,38.24,38.23,38.25,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
PHR,51.19,51.18,51.2,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
BYL,41.67,41.66,41.68,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
CLD,76.4,76.39,76.41,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
GGD,29.25,29.24,29.26,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
PNR,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
FSR,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
SPK,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
EEC,38.94,38.93,38.95,50000000.0,50000000.0,0,0,0,0,0,0,482,2026-02-03 19:52:37.578499
TGX,38.26,38.25,38.27,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
PHR,51.4,51.39,51.41,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
BYL,41.7,41.69,41.71,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
CLD,76.56,76.55,76.57,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
GGD,29.24,29.23,29.25,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
PNR,61.38,61.37,61.39,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
FSR,29.7,29.69,29.71,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
ATB,60.72,60.71,60.73,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
SPK,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
EEC,38.87,38.86,38.88,50000000.0,50000000.0,0,0,0,0,0,0,483,2026-02-03 19:52:38.615790
TGX,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
PHR,51.31,51.3,51.32,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
BYL,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
CLD,76.73,76.72,76.74,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
GGD,29.2,29.19,29.21,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
PNR,61.32,61.31,61.33,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
FSR,29.66,29.65,29.67,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
ATB,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
SPK,48.22,48.21,48.23,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
EEC,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,484,2026-02-03 19:52:39.656255
TGX,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
PHR,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
BYL,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
CLD,76.69,76.68,76.7,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
GGD,29.24,29.23,29.25,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
PNR,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
FSR,29.72,29.71,29.73,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
ATB,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
SPK,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
EEC,39.07,39.06,39.08,50000000.0,50000000.0,0,0,0,0,0,0,485,2026-02-03 19:52:40.694620
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
PHR,51.29,51.28,51.3,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
BYL,41.52,41.51,41.53,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
CLD,76.2,76.19,76.21,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
GGD,29.19,29.18,29.2,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
PNR,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
FSR,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
ATB,60.67,60.66,60.68,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
SPK,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
EEC,39.04,39.03,39.05,50000000.0,50000000.0,0,0,0,0,0,0,486,2026-02-03 19:52:41.725252
TGX,38.11,38.1,38.12,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
PHR,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
BYL,41.51,41.5,41.52,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
CLD,76.17,76.16,76.18,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
GGD,29.23,29.22,29.24,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
PNR,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
FSR,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
ATB,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
SPK,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
EEC,38.53,38.52,38.54,50000000.0,50000000.0,0,0,0,0,0,0,487,2026-02-03 19:52:42.756251
TGX,38.09,38.08,38.1,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
PHR,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
BYL,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
CLD,75.76,75.75,75.77,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
GGD,29.28,29.27,29.29,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
PNR,61.45,61.44,61.46,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
FSR,29.76,29.75,29.77,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
ATB,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
SPK,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
EEC,38.55,38.54,38.56,50000000.0,50000000.0,0,0,0,0,0,0,488,2026-02-03 19:52:43.790933
TGX,38.11,38.1,38.12,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
PHR,50.81,50.8,50.82,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
BYL,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
CLD,75.67,75.66,75.68,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
GGD,29.31,29.3,29.32,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
PNR,61.4,61.39,61.41,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
FSR,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
SPK,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
EEC,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,489,2026-02-03 19:52:44.823265
TGX,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
PHR,50.93,50.92,50.94,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
BYL,41.52,41.51,41.53,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
CLD,76.15,76.14,76.16,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
GGD,29.35,29.34,29.36,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
PNR,61.54,61.53,61.55,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
FSR,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
ATB,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
SPK,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
EEC,37.94,37.93,37.95,50000000.0,50000000.0,0,0,0,0,0,0,490,2026-02-03 19:52:45.362345
TGX,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
PHR,51.44,51.43,51.45,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
BYL,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
CLD,75.76,75.75,75.77,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
GGD,29.33,29.32,29.34,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
PNR,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
FSR,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
ATB,61.53,61.52,61.54,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
SPK,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
EEC,37.77,37.76,37.78,50000000.0,50000000.0,0,0,0,0,0,0,491,2026-02-03 19:52:46.407165
TGX,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
PHR,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
BYL,41.48,41.47,41.49,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
CLD,76.12,76.11,76.13,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
GGD,29.34,29.33,29.35,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
PNR,61.73,61.72,61.74,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
FSR,30.15,30.14,30.16,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
ATB,61.43,61.42,61.44,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
SPK,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
EEC,37.67,37.66,37.68,50000000.0,50000000.0,0,0,0,0,0,0,492,2026-02-03 19:52:47.448346
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
PHR,51.8,51.79,51.81,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
BYL,41.27,41.26,41.28,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
CLD,75.64,75.63,75.65,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
GGD,29.41,29.4,29.42,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
PNR,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
ATB,61.29,61.28,61.3,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
SPK,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
EEC,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,493,2026-02-03 19:52:48.485269
TGX,38.24,38.23,38.25,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
PHR,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
BYL,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
CLD,75.83,75.82,75.84,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
GGD,29.57,29.56,29.58,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
PNR,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
FSR,30.11,30.1,30.12,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
ATB,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
SPK,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
EEC,37.08,37.07,37.09,50000000.0,50000000.0,0,0,0,0,0,0,494,2026-02-03 19:52:49.525301
TGX,38.26,38.25,38.27,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
PHR,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
BYL,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
CLD,75.85,75.84,75.86,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
GGD,29.51,29.5,29.52,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
PNR,61.58,61.57,61.59,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
ATB,62.2,62.19,62.21,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
SPK,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
EEC,37.09,37.08,37.1,50000000.0,50000000.0,0,0,0,0,0,0,495,2026-02-03 19:52:50.559886
TGX,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
PHR,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
BYL,41.5,41.49,41.51,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
CLD,76.19,76.18,76.2,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
GGD,29.54,29.53,29.55,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
PNR,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
ATB,62.27,62.26,62.28,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
SPK,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
EEC,36.95,36.94,36.96,50000000.0,50000000.0,0,0,0,0,0,0,496,2026-02-03 19:52:51.595487
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
PHR,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
BYL,41.62,41.61,41.63,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
CLD,76.44,76.43,76.45,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
GGD,29.54,29.53,29.55,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
PNR,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
FSR,30.0,29.99,30.01,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
ATB,62.33,62.32,62.34,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
SPK,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
EEC,37.02,37.01,37.03,50000000.0,50000000.0,0,0,0,0,0,0,497,2026-02-03 19:52:52.633065
