news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,292,2026-02-01 05:23:04.129469,SPNG,26.42,25.86,26.09,7500.0,1795000.0,1930300.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-01 05:23:04.129469,SMMR,25.25,25.25,25.27,,2151300.0,1854800.0,7500.0,0,0
,,,,,,292,2026-02-01 05:23:04.129469,ATMN,25.01,25.01,25.18,5000.0,2168600.0,1963900.0,10000.0,0,0
,,,,,,292,2026-02-01 05:23:04.129469,WNTR,25.18,25.18,25.27,2500.0,2264500.0,1835800.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,293,2026-02-01 05:23:05.152773,SPNG,25.85,25.85,26.4,1909200.0,5000.0,5000.0,1857100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-01 05:23:05.152773,SMMR,25.33,25.25,25.33,2151300.0,,5000.0,1929500.0,0,0
,,,,,,293,2026-02-01 05:23:05.152773,ATMN,25.18,25.18,25.19,2396200.0,,7500.0,2093600.0,0,0
,,,,,,293,2026-02-01 05:23:05.152773,WNTR,25.04,25.04,25.26,2429600.0,,12500.0,1714700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,294,2026-02-01 05:23:06.186874,SPNG,26.42,25.85,26.42,1909200.0,5000.0,2047800.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-01 05:23:06.186874,SMMR,25.35,25.35,25.36,2061400.0,2500.0,2042800.0,2500.0,0,0
,,,,,,294,2026-02-01 05:23:06.186874,ATMN,25.19,24.98,25.19,2269500.0,2500.0,2225200.0,5000.0,0,0
,,,,,,294,2026-02-01 05:23:06.186874,WNTR,25.02,25.11,25.13,2401700.0,,1830000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,295,2026-02-01 05:23:07.226466,SPNG,25.91,25.85,25.91,1909200.0,5000.0,1972900.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-01 05:23:07.226466,SMMR,25.26,25.27,25.35,1961300.0,5000.0,1949500.0,5000.0,0,0
,,,,,,295,2026-02-01 05:23:07.226466,ATMN,25.19,24.98,25.02,2225700.0,2500.0,2199800.0,5000.0,0,0
,,,,,,295,2026-02-01 05:23:07.226466,WNTR,25.13,25.11,25.13,2353600.0,,1830000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,296,2026-02-01 05:23:08.263423,SPNG,26.42,25.86,26.12,7500.0,1816700.0,1952600.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-01 05:23:08.263423,SMMR,25.43,25.27,25.43,5000.0,1961300.0,2143800.0,,0,0
,,,,,,296,2026-02-01 05:23:08.263423,ATMN,25.19,25.19,25.2,2500.0,2247300.0,2214300.0,5000.0,0,0
,,,,,,296,2026-02-01 05:23:08.263423,WNTR,25.02,25.02,25.13,,2381500.0,1952000.0,7500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,297,2026-02-01 05:23:09.296540,SPNG,26.42,25.92,26.12,1810100.0,7500.0,1952600.0,2500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-01 05:23:09.296540,SMMR,25.44,25.28,25.44,1835100.0,7500.0,2130300.0,,0,0
,,,,,,297,2026-02-01 05:23:09.296540,ATMN,24.95,24.95,25.02,2358200.0,,2229100.0,5000.0,0,0
,,,,,,297,2026-02-01 05:23:09.296540,WNTR,25.02,24.99,25.01,2397600.0,,1866600.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,298,2026-02-01 05:23:10.335252,SPNG,26.42,25.92,26.42,2122200.0,2047800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-01 05:23:10.335252,SMMR,25.19,25.33,25.44,2079600.0,2130300.0,0,0,0,0
,,,,,,298,2026-02-01 05:23:10.335252,ATMN,25.2,24.95,25.02,2348000.0,2408700.0,0,0,0,0
,,,,,,298,2026-02-01 05:23:10.335252,WNTR,24.99,24.99,25.25,2383800.0,2307900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,299,2026-02-01 05:23:11.392061,SPNG,26.18,25.92,26.18,2133100.0,2048800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-01 05:23:11.392061,SMMR,25.44,25.33,25.44,2106100.0,2130300.0,0,0,0,0
,,,,,,299,2026-02-01 05:23:11.392061,ATMN,25.2,25.08,25.2,2316900.0,2430300.0,0,0,0,0
,,,,,,299,2026-02-01 05:23:11.392061,WNTR,24.99,24.99,25.15,2383800.0,2278400.0,0,0,0,0
