news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,291,2026-02-02 00:07:23.028768,SPNG,25.27,24.97,25.14,2255300.0,2230900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:07:23.028768,SMMR,23.96,23.97,24.15,2387300.0,2190600.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:07:23.028768,ATMN,25.02,25.02,25.14,2123000.0,2122400.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:07:23.028768,WNTR,23.22,23.11,23.18,2256600.0,2251200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,293,2026-02-02 00:07:24.110782,SPNG,25.27,24.97,25.14,2267300.0,2230900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:07:24.110782,SMMR,23.96,23.97,24.14,2390800.0,2197000.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:07:24.110782,ATMN,24.98,24.98,25.22,2128300.0,2131600.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:07:24.110782,WNTR,23.24,23.11,23.21,2255700.0,2255600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,294,2026-02-02 00:07:25.177926,SPNG,25.48,25.48,25.5,2249800.0,2249300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:07:25.177926,SMMR,23.99,23.97,23.99,2400300.0,2213200.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:07:25.177926,ATMN,24.92,25.06,25.22,2154600.0,2131600.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:07:25.177926,WNTR,23.24,23.11,23.12,2220600.0,2257800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,295,2026-02-02 00:07:26.232278,SPNG,25.16,24.97,25.06,2264400.0,2261900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:07:26.232278,SMMR,23.97,23.97,23.99,2380400.0,2213200.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:07:26.232278,ATMN,24.9,24.9,25.22,2146100.0,2131600.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:07:26.232278,WNTR,23.12,23.11,23.12,2204000.0,2282500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,296,2026-02-02 00:07:27.290279,SPNG,25.61,24.97,25.61,2264400.0,2237200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:07:27.290279,SMMR,23.97,23.98,23.99,2367900.0,2213200.0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:07:27.290279,ATMN,24.83,24.83,25.22,2151800.0,2098700.0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:07:27.290279,WNTR,23.12,23.17,23.21,2194800.0,2288300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,297,2026-02-02 00:07:28.324876,SPNG,25.69,24.97,25.05,2264400.0,2209100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:07:28.324876,SMMR,24.14,23.99,24.14,2370000.0,2197000.0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:07:28.324876,ATMN,25.3,24.83,25.3,2151800.0,2113700.0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:07:28.324876,WNTR,23.21,23.17,23.21,2194800.0,2285500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,298,2026-02-02 00:07:29.348926,SPNG,25.07,25.24,25.69,2259800.0,2215500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:07:29.348926,SMMR,24.14,23.99,24.14,2370000.0,2210200.0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:07:29.348926,ATMN,24.99,24.83,24.99,2138900.0,2116900.0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:07:29.348926,WNTR,23.24,23.17,23.24,2152000.0,2284000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,299,2026-02-02 00:07:30.394623,SPNG,25.07,25.24,25.36,2259800.0,2203100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:07:30.394623,SMMR,23.97,23.97,23.99,2388000.0,2199400.0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:07:30.394623,ATMN,24.99,25.03,25.07,2137800.0,2114700.0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:07:30.394623,WNTR,23.24,23.17,23.2,2152000.0,2277600.0,0,0,0,0,0,0
