NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,100,2026-02-02 23:39:45.232439
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,101,2026-02-02 23:39:46.268366
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,102,2026-02-02 23:39:47.306270
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,103,2026-02-02 23:39:48.338849
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,104,2026-02-02 23:39:49.407126
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,105,2026-02-02 23:39:49.986714
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,106,2026-02-02 23:39:51.029752
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,107,2026-02-02 23:39:52.072952
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,108,2026-02-02 23:39:53.104866
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,109,2026-02-02 23:39:54.140849
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,110,2026-02-02 23:39:55.176960
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,111,2026-02-02 23:39:56.212840
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,112,2026-02-02 23:39:57.252739
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,113,2026-02-02 23:39:58.291777
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,114,2026-02-02 23:39:59.328752
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,115,2026-02-02 23:40:00.374744
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-02 23:40:01.469410
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-02 23:40:02.008894
NG,2.0,1.98,2.02,800000.0,800000.0,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-02 23:40:03.162994
NG,2.0,1.98,2.02,800000.0,800000.0,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-02 23:40:04.203449
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-02 23:40:05.243030
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-02 23:40:06.275865
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-02 23:40:07.304214
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-02 23:40:08.338324
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-02 23:40:09.370141
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-02 23:40:10.409076
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-02 23:40:11.499627
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-02 23:40:12.035566
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-02 23:40:13.116961
NG,2.0,1.98,2.02,800000.0,800000.0,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-02 23:40:14.154800
NG,2.0,1.98,2.02,800000.0,800000.0,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-02 23:40:15.193305
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-02 23:40:16.230738
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-02 23:40:17.269121
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-02 23:40:18.302313
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-02 23:40:19.330930
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
ELEC-day4,20.77,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-02 23:40:20.369732
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,0,136,2026-02-02 23:40:21.400876
