news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,290,2026-02-02 00:25:32.914009,SPNG,23.86,23.79,23.86,2441100.0,2328500.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:25:32.914009,SMMR,24.47,24.59,24.6,2314200.0,2324500.0,,0,0,0,0,0
,,,,,,290,2026-02-02 00:25:32.914009,ATMN,26.45,26.45,26.78,2294900.0,2248300.0,,0,0,0,0,0
,,,,,,290,2026-02-02 00:25:32.914009,WNTR,23.05,23.05,23.11,2511100.0,2372800.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,291,2026-02-02 00:25:33.943601,SPNG,23.75,23.75,23.86,2491400.0,2328500.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:25:33.943601,SMMR,24.44,24.44,24.61,2340600.0,2294200.0,,0,0,0,0,0
,,,,,,291,2026-02-02 00:25:33.943601,ATMN,26.41,26.41,26.78,2286300.0,2231900.0,,0,0,0,0,0
,,,,,,291,2026-02-02 00:25:33.943601,WNTR,23.11,23.23,23.28,2486600.0,2373000.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,292,2026-02-02 00:25:34.956069,SPNG,24.04,23.53,24.04,2472200.0,2325700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:25:34.956069,SMMR,24.62,24.44,24.5,2340600.0,2303100.0,,0,0,0,0,0
,,,,,,292,2026-02-02 00:25:34.956069,ATMN,26.68,26.41,26.63,2315000.0,2242000.0,,0,0,0,0,0
,,,,,,292,2026-02-02 00:25:34.956069,WNTR,23.04,23.04,23.26,2498900.0,2372100.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,293,2026-02-02 00:25:35.976833,SPNG,24.16,23.5,24.16,2515700.0,2326300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:25:35.976833,SMMR,24.58,24.44,24.49,2339000.0,2280200.0,,0,0,0,0,0
,,,,,,293,2026-02-02 00:25:35.976833,ATMN,26.41,26.41,26.7,2315000.0,2252200.0,,0,0,0,0,0
,,,,,,293,2026-02-02 00:25:35.976833,WNTR,23.14,23.04,23.14,2498900.0,2394600.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,294,2026-02-02 00:25:37.003609,SPNG,24.16,23.93,24.0,2508700.0,2368300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:25:37.003609,SMMR,24.44,24.55,24.63,2363100.0,2302700.0,,0,0,0,0,0
,,,,,,294,2026-02-02 00:25:37.003609,ATMN,26.4,26.4,26.7,2292900.0,2236500.0,,0,0,0,0,0
,,,,,,294,2026-02-02 00:25:37.003609,WNTR,23.01,23.01,23.14,2522300.0,2412200.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,295,2026-02-02 00:25:38.023646,SPNG,23.93,23.5,23.74,2515700.0,2395800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:25:38.023646,SMMR,24.43,24.43,24.58,2328300.0,2317600.0,,0,0,0,0,0
,,,,,,295,2026-02-02 00:25:38.023646,ATMN,26.4,26.4,26.7,2285000.0,2226900.0,,0,0,0,0,0
,,,,,,295,2026-02-02 00:25:38.023646,WNTR,23.23,23.2,23.23,2516200.0,2396300.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,296,2026-02-02 00:25:39.061760,SPNG,24.0,23.5,24.0,2500200.0,2392000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:25:39.061760,SMMR,24.35,24.43,24.58,2327700.0,2317600.0,,0,0,0,0,0
,,,,,,296,2026-02-02 00:25:39.061760,ATMN,26.4,26.4,26.54,2286500.0,2234400.0,,0,0,0,0,0
,,,,,,296,2026-02-02 00:25:39.061760,WNTR,23.03,23.1,23.26,2522700.0,2415200.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,297,2026-02-02 00:25:40.093775,SPNG,23.65,23.65,24.0,2526400.0,2392000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:25:40.093775,SMMR,24.43,24.43,24.47,2358100.0,2315300.0,,0,0,0,0,0
,,,,,,297,2026-02-02 00:25:40.093775,ATMN,26.4,26.47,26.54,2259500.0,2234400.0,,0,0,0,0,0
,,,,,,297,2026-02-02 00:25:40.093775,WNTR,23.1,23.01,23.07,2514500.0,2418400.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,298,2026-02-02 00:25:41.116924,SPNG,24.0,23.65,24.0,2526400.0,2381800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:25:41.116924,SMMR,24.47,24.47,24.58,2333400.0,2317600.0,,0,0,0,0,0
,,,,,,298,2026-02-02 00:25:41.116924,ATMN,26.4,26.47,26.54,2218000.0,2234400.0,,0,0,0,0,0
,,,,,,298,2026-02-02 00:25:41.116924,WNTR,23.07,23.13,23.26,2517100.0,2425900.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,299,2026-02-02 00:25:42.133575,SPNG,23.5,23.5,23.7,2500200.0,2399400.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:25:42.133575,SMMR,24.44,24.44,24.63,2353500.0,2299000.0,,0,0,0,0,0
,,,,,,299,2026-02-02 00:25:42.133575,ATMN,26.71,26.47,26.71,2218000.0,2219000.0,,0,0,0,0,0
,,,,,,299,2026-02-02 00:25:42.133575,WNTR,23.22,23.22,23.26,2556800.0,2425900.0,3000.0,0,0,0,0,0
