ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_LUIS-1,BUY_WRSW-3,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,26.29,26.29,26.32,2189800.0,2216000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 10:08:51.476704
ATMN,23.18,23.18,23.25,2605900.0,2364200.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 10:08:51.476704
WNTR,23.87,23.79,23.87,2602100.0,2454700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 10:08:51.476704
SPNG,24.97,24.9,24.94,2149000.0,1920600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 10:08:52.521653
SMMR,26.28,26.26,26.28,2326100.0,2191200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 10:08:52.521653
ATMN,22.83,22.83,23.25,2700900.0,2364200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 10:08:52.521653
WNTR,23.73,23.69,23.73,2355700.0,2334900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 10:08:52.521653
SPNG,25.46,24.9,25.46,2149300.0,1951400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 10:08:53.563455
SMMR,26.32,26.26,26.32,2302600.0,2223200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 10:08:53.563455
ATMN,22.83,23.04,23.21,2673900.0,2376700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 10:08:53.563455
WNTR,23.73,23.79,23.81,2658200.0,2342500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 10:08:53.563455
SPNG,25.46,25.07,25.13,2147500.0,1889400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 10:08:54.607479
SMMR,26.35,26.26,26.35,2266200.0,2294900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 10:08:54.607479
ATMN,23.04,23.04,23.35,2528900.0,2363000.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 10:08:54.607479
WNTR,23.79,23.79,23.84,2658200.0,2471700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 10:08:54.607479
SPNG,25.13,25.07,25.13,2161000.0,1889400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 10:08:55.646413
SMMR,26.35,26.33,26.35,2286700.0,2193400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 10:08:55.646413
ATMN,23.35,22.83,23.35,2543200.0,2464100.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 10:08:55.646413
WNTR,23.69,23.69,23.84,2499400.0,2475200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 10:08:55.646413
SPNG,25.17,25.17,25.57,2156100.0,1949500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 10:08:56.681172
SMMR,26.29,26.26,26.29,2266200.0,2168600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 10:08:56.681172
ATMN,22.83,23.14,23.35,2517400.0,2407600.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 10:08:56.681172
WNTR,23.62,23.62,23.84,2366100.0,2475200.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 10:08:56.681172
SPNG,25.07,25.16,25.57,2130100.0,1958400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 10:08:57.718280
SMMR,26.38,26.26,26.38,2286300.0,2320900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 10:08:57.718280
ATMN,23.14,23.14,23.23,2489500.0,2410400.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 10:08:57.718280
WNTR,23.84,23.85,23.87,2366100.0,2337500.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 10:08:57.718280
SPNG,25.34,25.34,25.43,2049300.0,10000.0,6000.0,1865800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 10:08:58.756150
SMMR,26.35,26.29,26.35,2176500.0,,6000.0,2225400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 10:08:58.756150
ATMN,23.14,23.14,23.16,2489500.0,,,2545600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 10:08:58.756150
WNTR,23.62,23.71,23.8,2508100.0,,100.0,2337500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 10:08:58.756150
SPNG,25.35,24.91,25.34,10000.0,2053100.0,1773400.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 10:08:59.789024
SMMR,26.18,26.18,26.38,,2366700.0,2320900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 10:08:59.789024
ATMN,22.96,22.96,23.16,,2488700.0,2563600.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 10:08:59.789024
WNTR,23.8,23.81,23.85,,2467300.0,2425600.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 10:08:59.789024
SPNG,25.52,24.91,25.04,10000.0,2053100.0,1854100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 10:09:00.822719
SMMR,26.18,26.29,26.34,,2241600.0,2196100.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 10:09:00.822719
ATMN,23.16,23.19,23.23,,2477300.0,2549400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 10:09:00.822719
WNTR,23.8,23.8,23.87,,2607400.0,2452700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 10:09:00.822719
SPNG,24.9,24.9,25.43,2162100.0,6000.0,1865800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 10:09:01.852903
SMMR,26.29,26.18,26.2,2363500.0,6000.0,2195100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 10:09:01.852903
ATMN,23.04,23.04,23.23,2503500.0,,2549400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 10:09:01.852903
WNTR,23.89,23.8,23.89,2502800.0,,2488700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 10:09:01.852903
SPNG,24.9,24.9,25.53,2174300.0,1856300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 10:09:02.885592
SMMR,26.2,26.29,26.34,2386000.0,2320400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 10:09:02.885592
ATMN,23.12,23.04,23.12,2658800.0,2566200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 10:09:02.885592
WNTR,23.91,23.8,23.91,2616800.0,2520700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 10:09:02.885592
SPNG,24.9,24.9,25.28,2063900.0,10000.0,1782200.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 10:09:03.927631
SMMR,26.21,26.31,26.34,2400700.0,,2196100.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 10:09:03.927631
ATMN,23.0,23.0,23.23,2521600.0,,2549400.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 10:09:03.927631
WNTR,23.85,23.8,23.81,2488400.0,,2497600.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 10:09:03.927631
SPNG,24.9,24.9,25.27,2056400.0,10000.0,10000.0,1782200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 10:09:04.467672
SMMR,26.34,26.31,26.34,2400700.0,,,2196100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 10:09:04.467672
ATMN,23.0,23.13,23.23,2481300.0,,,2549400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 10:09:04.467672
WNTR,23.81,23.8,23.81,2636200.0,,,2392500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 10:09:04.467672
SPNG,25.28,25.45,25.53,10000.0,2022300.0,1843200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 10:09:05.502395
SMMR,26.26,26.26,26.34,,2381500.0,2308400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 10:09:05.502395
ATMN,23.08,23.0,23.01,,2643400.0,2589200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 10:09:05.502395
WNTR,23.81,23.8,23.81,,2506600.0,2497600.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 10:09:05.502395
SPNG,25.44,24.92,25.0,10000.0,2026100.0,1785500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 10:09:06.552767
SMMR,26.26,26.32,26.34,,2399100.0,2178500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 10:09:06.552767
ATMN,23.23,22.96,23.23,,2619000.0,2584100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 10:09:06.552767
WNTR,23.81,23.81,23.91,,2635400.0,2501300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 10:09:06.552767
SPNG,25.0,25.15,25.53,2092300.0,10000.0,1843200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 10:09:07.602203
SMMR,26.25,26.25,26.31,2416400.0,,2317300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 10:09:07.602203
ATMN,23.01,23.21,23.23,2504600.0,,2584100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 10:09:07.602203
WNTR,23.91,23.93,23.95,2491200.0,,2486400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 10:09:07.602203
SPNG,25.53,25.52,25.53,2192500.0,1784300.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 10:09:08.637124
SMMR,26.32,26.33,26.34,2412500.0,2200400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 10:09:08.637124
ATMN,22.93,22.93,23.23,2473900.0,2561400.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 10:09:08.637124
WNTR,23.93,23.93,23.95,2491200.0,2500800.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 10:09:08.637124
SPNG,25.52,25.52,25.53,2066600.0,10000.0,1970500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 10:09:09.676839
SMMR,26.18,26.18,26.26,2406100.0,,2312100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 10:09:09.676839
ATMN,22.93,23.11,23.23,2600500.0,,2573500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 10:09:09.676839
WNTR,23.95,23.93,23.95,2589200.0,,2526700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 10:09:09.676839
SPNG,25.34,25.16,25.26,10000.0,2092300.0,1834300.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 10:09:10.715775
SMMR,26.18,26.21,26.26,,2352400.0,2207000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 10:09:10.715775
ATMN,23.29,23.11,23.29,,2488400.0,2531900.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 10:09:10.715775
WNTR,23.93,23.93,23.95,,2440800.0,2518800.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 10:09:10.715775
SPNG,25.26,25.37,25.51,2071000.0,10000.0,10000.0,1794000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 10:09:11.751461
SMMR,26.21,26.18,26.19,2392800.0,,,2243800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 10:09:11.751461
ATMN,23.29,23.11,23.29,2504300.0,,,2564200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 10:09:11.751461
WNTR,23.96,23.86,23.96,2429700.0,,,2507800.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 10:09:11.751461
SPNG,25.03,25.03,25.16,2087600.0,10000.0,1893500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 10:09:12.788535
SMMR,26.26,26.25,26.26,2412900.0,,2328400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 10:09:12.788535
ATMN,23.04,23.25,23.33,2610300.0,,2565300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 10:09:12.788535
WNTR,24.01,23.97,24.01,2572500.0,,2514900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 10:09:12.788535
SPNG,25.53,25.03,25.15,2054400.0,10000.0,10000.0,1878400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 10:09:13.829235
SMMR,26.31,26.29,26.31,2354500.0,,,2307300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 10:09:13.829235
ATMN,22.83,22.83,23.33,2614200.0,,,2565300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 10:09:13.829235
WNTR,24.02,23.8,24.02,2594900.0,,,2491200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 10:09:13.829235
SPNG,25.53,25.04,25.33,2019400.0,10000.0,10000.0,1901600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 10:09:14.864440
SMMR,26.23,26.23,26.31,2368800.0,,,2307300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 10:09:14.864440
ATMN,22.83,23.13,23.33,2615500.0,,,2559400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 10:09:14.864440
WNTR,24.04,23.92,23.98,2598900.0,,,2436100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 10:09:14.864440
SPNG,25.34,25.01,25.19,10000.0,2018600.0,1907500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 10:09:15.895411
SMMR,26.35,26.24,26.35,,2380100.0,2305600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 10:09:15.895411
ATMN,23.13,23.13,23.17,,2615500.0,2550600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 10:09:15.895411
WNTR,23.99,23.98,23.99,,2625100.0,2463400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 10:09:15.895411
SPNG,25.43,25.0,25.43,2105400.0,1970800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 10:09:16.929747
SMMR,26.18,26.18,26.24,2410000.0,2332900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 10:09:16.929747
ATMN,23.13,23.13,23.17,2615500.0,2546400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 10:09:16.929747
WNTR,24.05,23.98,23.99,2625100.0,2479100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 10:09:16.929747
SPNG,25.54,25.48,25.54,2012600.0,10000.0,1902300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 10:09:17.963873
SMMR,26.24,26.26,26.33,2423300.0,,2281600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 10:09:17.963873
ATMN,22.82,22.82,23.17,2619400.0,,2546400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 10:09:17.963873
WNTR,23.99,23.98,23.99,2625100.0,,2512100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 10:09:17.963873
SPNG,25.0,25.0,25.54,2095500.0,1929400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 10:09:19.019705
SMMR,26.33,26.34,26.35,2403100.0,2305200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 10:09:19.019705
ATMN,22.82,22.9,23.17,2624700.0,2546400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 10:09:19.019705
WNTR,24.03,23.98,24.0,2611500.0,2479800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 10:09:19.019705
