news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 12:28:00.216253,SMMR,26.41,26.41,26.47,1719200.0,2085000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 12:28:00.216253,ATMN,26.02,25.73,26.02,1687300.0,2274000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 12:28:00.216253,WNTR,24.99,24.8,24.99,2042800.0,1222000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,256,2026-02-01 12:28:01.248819,SPNG,24.76,24.1,24.26,2668500.0,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 12:28:01.248819,SMMR,26.47,26.41,26.47,1719200.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 12:28:01.248819,ATMN,26.02,25.76,25.94,1903300.0,2263600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 12:28:01.248819,WNTR,24.99,24.8,24.98,2042800.0,1547500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,257,2026-02-01 12:28:02.286533,SPNG,24.26,24.11,24.26,2548600.0,1968500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 12:28:02.286533,SMMR,26.48,26.46,26.48,1745100.0,2045700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 12:28:02.286533,ATMN,25.94,25.94,26.02,2014200.0,2304600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 12:28:02.286533,WNTR,24.99,24.83,24.85,2070100.0,1662200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,258,2026-02-01 12:28:03.310558,SPNG,24.11,24.11,24.76,2548600.0,1962100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 12:28:03.310558,SMMR,26.48,26.46,26.48,1745100.0,2056400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 12:28:03.310558,ATMN,25.76,25.9,26.02,2261000.0,2304600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 12:28:03.310558,WNTR,24.76,24.76,24.85,2092200.0,1662200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,259,2026-02-01 12:28:04.346352,SPNG,23.96,23.96,24.31,2655900.0,2017000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 12:28:04.346352,SMMR,26.31,26.31,26.48,1386600.0,2056400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 12:28:04.346352,ATMN,25.9,25.9,26.02,2261000.0,2297900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 12:28:04.346352,WNTR,24.85,24.76,24.85,2100600.0,1768600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,260,2026-02-01 12:28:05.380159,SPNG,24.31,23.96,24.31,2553400.0,2017000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 12:28:05.380159,SMMR,26.35,26.31,26.35,1608100.0,2092900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,260,2026-02-01 12:28:05.380159,ATMN,25.73,25.73,26.02,2002100.0,2297900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,260,2026-02-01 12:28:05.380159,WNTR,24.82,24.82,24.85,2111300.0,1775900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,261,2026-02-01 12:28:06.412888,SPNG,23.86,23.86,24.73,2543400.0,1991700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 12:28:06.412888,SMMR,26.27,26.27,26.35,1378400.0,2106800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,261,2026-02-01 12:28:06.412888,ATMN,25.68,25.68,26.02,1895200.0,2297900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,261,2026-02-01 12:28:06.412888,WNTR,24.82,24.82,24.84,2079500.0,1873000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,262,2026-02-01 12:28:07.449138,SPNG,24.05,24.23,24.24,2541600.0,2033400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 12:28:07.449138,SMMR,26.35,26.25,26.35,1490400.0,2065500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,262,2026-02-01 12:28:07.449138,ATMN,25.68,25.94,25.98,2158600.0,2277400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,262,2026-02-01 12:28:07.449138,WNTR,24.76,24.76,24.8,2122000.0,2069100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,263,2026-02-01 12:28:08.477432,SPNG,24.24,24.26,24.73,2510600.0,1991700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 12:28:08.477432,SMMR,26.48,26.28,26.36,1583400.0,2084300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,263,2026-02-01 12:28:08.477432,ATMN,26.06,25.68,26.06,2135700.0,2278200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,263,2026-02-01 12:28:08.477432,WNTR,24.8,24.76,24.77,2097400.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,264,2026-02-01 12:28:09.510131,SPNG,24.17,24.44,24.73,2508800.0,1991700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 12:28:09.510131,SMMR,26.36,26.3,26.36,1817800.0,2084300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,264,2026-02-01 12:28:09.510131,ATMN,26.12,25.8,26.12,2234600.0,2254700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,264,2026-02-01 12:28:09.510131,WNTR,24.73,24.73,24.77,1983700.0,2059100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,265,2026-02-01 12:28:10.537529,SPNG,24.44,24.07,24.26,2538900.0,2038400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-01 12:28:10.537529,SMMR,26.3,26.3,26.36,1931000.0,2099100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,265,2026-02-01 12:28:10.537529,ATMN,26.14,25.8,25.95,2248100.0,2263300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,265,2026-02-01 12:28:10.537529,WNTR,24.72,24.72,24.77,1794000.0,2059100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,266,2026-02-01 12:28:11.579661,SPNG,23.86,23.86,24.26,2518800.0,2038400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 12:28:11.579661,SMMR,26.42,26.36,26.39,2040700.0,2092000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,266,2026-02-01 12:28:11.579661,ATMN,25.8,25.92,25.95,2210500.0,2263300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,266,2026-02-01 12:28:11.579661,WNTR,24.75,24.72,24.75,1794000.0,2081000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,267,2026-02-01 12:28:12.606403,SPNG,24.24,24.47,24.73,2490200.0,2048800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-01 12:28:12.606403,SMMR,26.28,26.28,26.5,1920200.0,2060400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,267,2026-02-01 12:28:12.606403,ATMN,26.14,25.92,26.05,2210500.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,267,2026-02-01 12:28:12.606403,WNTR,24.68,24.65,24.66,1399800.0,2081900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,268,2026-02-01 12:28:13.646985,SPNG,24.24,24.47,24.59,2490200.0,2101200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 12:28:13.646985,SMMR,26.28,26.47,26.5,2267400.0,2077700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,268,2026-02-01 12:28:13.646985,ATMN,25.92,25.92,26.05,2193700.0,2309900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,268,2026-02-01 12:28:13.646985,WNTR,24.68,24.65,24.66,1586500.0,2069100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,269,2026-02-01 12:28:14.678524,SPNG,24.47,23.86,23.99,2518800.0,2135900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 12:28:14.678524,SMMR,26.47,26.49,26.5,2243100.0,2091800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,269,2026-02-01 12:28:14.678524,ATMN,25.78,25.78,26.05,2203900.0,2310000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,269,2026-02-01 12:28:14.678524,WNTR,24.65,24.65,24.77,1691500.0,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,270,2026-02-01 12:28:15.706362,SPNG,24.38,23.86,24.38,2518800.0,2140800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 12:28:15.706362,SMMR,26.34,26.34,26.35,2275900.0,2120600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,270,2026-02-01 12:28:15.706362,ATMN,25.71,25.71,25.82,2232000.0,2318700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,270,2026-02-01 12:28:15.706362,WNTR,24.63,24.63,24.77,1709800.0,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,271,2026-02-01 12:28:16.736485,SPNG,24.39,24.39,24.42,2485900.0,2121700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 12:28:16.736485,SMMR,26.5,26.34,26.44,2275900.0,2093900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,271,2026-02-01 12:28:16.736485,ATMN,26.0,25.71,26.0,2218600.0,2311600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,271,2026-02-01 12:28:16.736485,WNTR,24.63,24.63,24.71,1622100.0,2026900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,272,2026-02-01 12:28:17.759453,SPNG,24.39,24.39,24.42,2485900.0,2101600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 12:28:17.759453,SMMR,26.44,26.34,26.35,2258300.0,2120400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,272,2026-02-01 12:28:17.759453,ATMN,25.79,25.93,26.0,2176000.0,2311600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,272,2026-02-01 12:28:17.759453,WNTR,24.58,24.67,24.71,1650000.0,2014000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,273,2026-02-01 12:28:18.792555,SPNG,24.39,24.39,24.42,2485900.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 12:28:18.792555,SMMR,26.32,26.32,26.35,2262000.0,2120400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,273,2026-02-01 12:28:18.792555,ATMN,25.68,25.68,26.0,2209200.0,2292100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,273,2026-02-01 12:28:18.792555,WNTR,24.67,24.67,24.68,1650000.0,2013900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,274,2026-02-01 12:28:19.826421,SPNG,23.81,24.15,24.42,2491700.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 12:28:19.826421,SMMR,26.51,26.44,26.51,2238000.0,2094200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,274,2026-02-01 12:28:19.826421,ATMN,25.66,25.63,25.66,2322300.0,2285600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,274,2026-02-01 12:28:19.826421,WNTR,24.67,24.67,24.68,1650000.0,1988600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,275,2026-02-01 12:28:20.858875,SPNG,23.97,23.97,24.42,2457800.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 12:28:20.858875,SMMR,26.52,26.44,26.46,2228600.0,2100100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,275,2026-02-01 12:28:20.858875,ATMN,26.05,25.63,26.05,2269800.0,2295800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,275,2026-02-01 12:28:20.858875,WNTR,24.64,24.64,24.68,1644100.0,1988600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,276,2026-02-01 12:28:21.896260,SPNG,24.48,24.16,24.48,2401600.0,2090900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 12:28:21.896260,SMMR,26.41,26.41,26.46,2247600.0,2092100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,276,2026-02-01 12:28:21.896260,ATMN,26.05,25.84,26.05,2224100.0,2295800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,276,2026-02-01 12:28:21.896260,WNTR,24.58,24.58,24.62,1515100.0,2027400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,277,2026-02-01 12:28:22.926779,SPNG,24.49,24.16,24.49,2401600.0,2084000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 12:28:22.926779,SMMR,26.52,26.41,26.42,2232700.0,2108900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,277,2026-02-01 12:28:22.926779,ATMN,25.61,25.61,26.05,2275700.0,2283200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,277,2026-02-01 12:28:22.926779,WNTR,24.62,24.59,24.62,1690400.0,1999900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,278,2026-02-01 12:28:23.952345,SPNG,24.49,24.16,24.49,2423100.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 12:28:23.952345,SMMR,26.42,26.32,26.42,2244800.0,2108900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,278,2026-02-01 12:28:23.952345,ATMN,25.58,25.58,26.05,2336200.0,2283200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,278,2026-02-01 12:28:23.952345,WNTR,24.62,24.67,24.68,1595900.0,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,279,2026-02-01 12:28:24.978852,SPNG,24.07,24.07,24.49,2399900.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 12:28:24.978852,SMMR,26.53,26.35,26.53,2249700.0,2083000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,279,2026-02-01 12:28:24.978852,ATMN,26.12,25.58,25.59,2284700.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,279,2026-02-01 12:28:24.978852,WNTR,24.67,24.56,24.61,1686600.0,1982800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,280,2026-02-01 12:28:26.007662,SPNG,24.59,24.07,24.59,2381100.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 12:28:26.007662,SMMR,26.56,26.35,26.4,2241200.0,2087900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,280,2026-02-01 12:28:26.007662,ATMN,25.59,25.58,25.59,2283900.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,280,2026-02-01 12:28:26.007662,WNTR,24.67,24.56,24.6,1788700.0,2002100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,281,2026-02-01 12:28:27.049720,SPNG,24.59,24.07,24.59,2392500.0,2082900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 12:28:27.049720,SMMR,26.56,26.4,26.41,2222500.0,2117400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,281,2026-02-01 12:28:27.049720,ATMN,26.14,25.85,26.14,2291700.0,2283000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,281,2026-02-01 12:28:27.049720,WNTR,24.68,24.56,24.61,1912800.0,1989600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,282,2026-02-01 12:28:28.092476,SPNG,24.31,24.07,24.31,2392500.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 12:28:28.092476,SMMR,26.41,26.4,26.41,2257600.0,2121400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,282,2026-02-01 12:28:28.092476,ATMN,25.85,25.85,26.14,2291700.0,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,282,2026-02-01 12:28:28.092476,WNTR,24.56,24.56,24.68,1883300.0,1978800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,283,2026-02-01 12:28:29.126881,SPNG,24.65,24.07,24.65,2392500.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 12:28:29.126881,SMMR,26.41,26.43,26.53,2262200.0,2091600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,283,2026-02-01 12:28:29.126881,ATMN,25.81,25.99,26.14,2273500.0,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,283,2026-02-01 12:28:29.126881,WNTR,24.56,24.56,24.68,2135000.0,1978800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,284,2026-02-01 12:28:30.146285,SPNG,24.67,24.07,24.67,2392500.0,2060200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 12:28:30.146285,SMMR,26.53,26.4,26.53,2257600.0,2091600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,284,2026-02-01 12:28:30.146285,ATMN,25.99,25.58,25.76,2297400.0,2293600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,284,2026-02-01 12:28:30.146285,WNTR,24.56,24.61,24.63,2132800.0,1978600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,285,2026-02-01 12:28:31.176436,SPNG,23.89,24.44,24.61,2382700.0,2050500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 12:28:31.176436,SMMR,26.53,26.54,26.56,2276400.0,2124900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,285,2026-02-01 12:28:31.176436,ATMN,25.99,25.69,25.76,2295900.0,2293600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,285,2026-02-01 12:28:31.176436,WNTR,24.61,24.61,24.68,2160200.0,1995800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,286,2026-02-01 12:28:32.226704,SPNG,23.89,24.44,24.61,2382700.0,2065700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 12:28:32.226704,SMMR,26.54,26.35,26.38,2259800.0,2161100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,286,2026-02-01 12:28:32.226704,ATMN,25.76,26.04,26.14,2259500.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,286,2026-02-01 12:28:32.226704,WNTR,24.61,24.63,24.68,2126700.0,1995800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,287,2026-02-01 12:28:33.266868,SPNG,24.44,24.08,24.25,2372500.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 12:28:33.266868,SMMR,26.46,26.35,26.42,2259800.0,2172700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,287,2026-02-01 12:28:33.266868,ATMN,25.78,26.06,26.14,2265000.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,287,2026-02-01 12:28:33.266868,WNTR,24.71,24.7,24.71,2108300.0,1979100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,288,2026-02-01 12:28:34.291109,SPNG,24.25,24.31,24.61,2379300.0,2065700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 12:28:34.291109,SMMR,26.42,26.43,26.47,2260100.0,2135800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,288,2026-02-01 12:28:34.291109,ATMN,26.06,26.06,26.11,2265000.0,2274300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,288,2026-02-01 12:28:34.291109,WNTR,24.73,24.7,24.73,2108300.0,1970000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,289,2026-02-01 12:28:35.325947,SPNG,24.31,24.31,24.61,2379300.0,2058500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 12:28:35.325947,SMMR,26.54,26.43,26.49,2260100.0,2116100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,289,2026-02-01 12:28:35.325947,ATMN,26.06,25.69,25.92,2268500.0,2252400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,289,2026-02-01 12:28:35.325947,WNTR,24.75,24.7,24.75,2108300.0,2017300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,290,2026-02-01 12:28:36.360310,SPNG,24.09,24.09,24.42,2389100.0,2088900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 12:28:36.360310,SMMR,26.36,26.38,26.5,2253400.0,2098600.0,0,0,0,0,0,0,0,0,0,0,0,0
